-0.420587,0.230414
-0.486049,0.388237
-0.489239,0.396459
-0.482556,0.379168
-0.234982,-0.153547
-0.192151,-0.235506
-0.19534,-0.229812
-0.329151,0.0352265
-0.604976,0.692575
-0.608773,0.702012
-0.609988,0.704571
-0.473139,0.347226
-0.151141,-0.346016
-0.135042,-0.379125
-0.134738,-0.379605
-0.139598,-0.371224
-0.235134,-0.198333
-0.277662,-0.135665
-0.288902,-0.116071
-0.308343,-0.0821293
-0.334923,-0.0494034
-0.343732,-0.0394865
-0.342517,-0.0437891
-0.320494,-0.0950373
-0.227388,-0.314313
-0.193062,-0.439123
-0.170279,-0.498864
-0.156306,-0.526744
-0.121979,-0.585798
-0.109373,-0.628328
-0.111044,-0.630888
-0.12608,-0.611326
-0.1317,-0.605343
-0.122435,-0.627401
-0.100108,-0.678953
-0.0881089,-0.706704
-0.0861344,-0.716733
-0.0859825,-0.720684
-0.0805146,-0.736119
-0.0730722,-0.756833
-0.069427,-0.767069
-0.0631996,-0.781177
-0.0373791,-0.835919
0.000136733,-0.924434
0.0101612,-0.947774
0.00955355,-0.948153
0.00621212,-0.945496
0.00317442,-0.945662
0.00271869,-0.948175
0.000288606,-0.946168
-0.0191528,-0.919925
-0.0357083,-0.889462
-0.0385942,-0.884276
-0.0408725,-0.880438
-0.0601619,-0.847611
-0.118638,-0.735223
-0.152205,-0.66315
-0.156002,-0.654384
-0.154787,-0.65632
-0.148256,-0.667324
-0.14537,-0.673402
-0.141876,-0.698563
-0.10831,-0.84525
0.0376525,-0.958346
0.11481,-0.989359
0.123012,-0.990264
0.122101,-0.990252
0.11557,-0.990006
0.0971916,-0.988568
-0.000774622,-0.98354
-0.106639,-0.875801
-0.123194,-0.720732
-0.123498,-0.70816
-0.122435,-0.710527
-0.119853,-0.715693
-0.106183,-0.743509
-0.102082,-0.751618
-0.0952475,-0.765678
-0.0761099,-0.804498
-0.058795,-0.837894
-0.0575799,-0.840349
-0.0635034,-0.829466
-0.0963107,-0.764974
-0.0995003,-0.758672
-0.0990447,-0.76048
-0.0753505,-0.887453
0.0501071,-0.987063
0.0728899,-0.990177
0.0731937,-0.990111
0.0721304,-0.988757
0.0131989,-0.961182
-0.0741354,-0.818829
-0.0727684,-0.798484
-0.0744392,-0.7973
-0.765367,-0.394593
-0.790884,-0.453247
-0.779037,-0.463355
-0.789365,-0.424088
-0.80425,-0.374951
-0.803642,-0.376294
-0.785568,-0.409852
-0.775847,-0.431861
-0.775999,-0.42831
-0.769164,-0.455566
-0.717067,-0.577928
-0.710992,-0.594371
-0.725269,-0.555311
-0.818679,-0.297391
-0.823995,-0.281332
-0.815186,-0.306844
-0.691854,-0.639573
-0.677881,-0.674298
-0.678488,-0.672795
-0.71327,-0.58343
-0.831437,-0.26756
-0.836146,-0.250525
-0.835386,-0.252956
-0.832197,-0.262585
-0.814274,-0.315769
-0.770379,-0.437252
-0.760355,-0.465323
-0.753976,-0.482917
-0.746229,-0.504159
-0.744255,-0.509485
-0.75109,-0.491827
-0.786327,-0.39648
-0.79377,-0.375207
-0.790276,-0.385284
-0.759292,-0.469529
-0.749875,-0.49461
-0.755191,-0.48015
-0.765367,-0.451999
-0.766886,-0.447776
-0.762481,-0.459261
-0.762937,-0.458253
-0.780556,-0.409916
-0.791643,-0.379157
-0.790732,-0.381685
-0.772202,-0.432021
-0.759595,-0.466378
-0.762633,-0.457949
-0.771442,-0.43402
-0.779189,-0.413035
-0.779341,-0.412427
-0.765063,-0.451519
-0.747748,-0.498433
-0.742129,-0.51342
-0.739243,-0.520906
-0.739395,-0.52057
-0.743951,-0.508845
-0.765519,-0.451087
-0.798478,-0.360059
-0.804554,-0.343137
-0.805921,-0.339122
-0.80668,-0.337186
-0.80425,-0.344032
-0.794529,-0.370856
-0.755646,-0.477367
-0.750027,-0.491811
-0.751242,-0.48842
-0.757165,-0.472681
-0.776758,-0.420121
-0.777366,-0.418585
-0.77691,-0.420009
-0.773721,-0.429318
-0.772354,-0.433093
-0.766734,-0.448528
-0.766278,-0.450095
-0.767493,-0.447056
-0.770683,-0.438291
-0.768557,-0.444033
-0.730737,-0.545618
-0.716308,-0.583254
-0.716156,-0.583558
-0.729674,-0.549297
-0.789213,-0.384436
-0.792706,-0.373911
-0.792555,-0.374407
-0.795592,-0.365578
-0.811237,-0.32012
-0.817008,-0.303677
-0.813059,-0.313994
-0.780556,-0.403726
-0.775999,-0.416794
-0.782378,-0.399711
-0.786935,-0.388019
-0.784808,-0.394257
-0.732256,-0.540867
-0.726788,-0.555935
-0.727699,-0.553903
-0.744407,-0.512348
-0.763241,-0.466027
-0.770379,-0.448624
-0.787846,-0.403182
-0.794529,-0.385124
-0.794681,-0.384964
-0.792706,-0.392033
-0.722839,-0.585782
-0.686538,-0.670379
-0.686387,-0.670507
-0.686538,-0.670475
-0.709625,-0.613581
-0.877307,-0.13269
-0.886724,-0.0935977
-0.886572,-0.0939656
-0.86227,-0.16524
-0.75838,-0.433717
-0.754279,-0.44077
-0.757621,-0.427574
-0.763089,-0.405917
-0.756102,-0.420041
-0.747748,-0.438259
-0.751849,-0.423512
-0.763848,-0.387635
-0.764456,-0.385923
-0.757013,-0.407837
-0.657224,-0.66051
-0.650541,-0.673258
-0.650693,-0.673066
-0.673476,-0.612173
-0.69717,-0.521897
-0.697322,-0.520986
-0.697322,-0.521129
-0.697019,-0.522793
-0.675299,-0.715741
-0.412385,-0.989102
-0.394462,-0.990179
-0.39431,-0.990241
-0.394462,-0.990238
-0.406157,-0.986111
-0.777822,-0.12442
-0.80425,0.275296
-0.80425,0.275312
-0.80425,0.275344
-0.802579,0.27544
-0.800605,0.264979
-0.263081,-0.709551
-0.149623,-0.845748
-0.149167,-0.846003
-0.151445,-0.840834
-0.184708,-0.745124
-0.253361,-0.385523
-0.258676,-0.359292
-0.255943,-0.358476
-0.258828,-0.35059
-0.332341,-0.0869598
-0.343277,-0.0481238
-0.338568,-0.0526984
-0.289509,-0.101019
-0.28389,-0.112328
-0.284801,-0.110057
-0.423624,0.231022
-0.49015,0.398218
-0.492732,0.405
-0.48529,0.38563
-0.245918,-0.13061
-0.204301,-0.210586
-0.208099,-0.203276
-0.359073,0.103797
-0.592066,0.660585
-0.595103,0.667783
-0.595711,0.669222
-0.438813,0.273185
-0.146585,-0.353933
-0.13975,-0.368345
-0.139446,-0.368905
-0.143091,-0.361595
-0.245311,-0.178947
-0.281156,-0.128947
-0.289965,-0.114631
-0.305153,-0.0878395
-0.330518,-0.0577688
-0.339632,-0.0478039
-0.338872,-0.0524265
-0.317304,-0.108265
-0.231641,-0.318792
-0.200504,-0.408396
-0.176962,-0.470889
-0.164356,-0.5004
-0.122739,-0.593107
-0.109373,-0.627944
-0.114385,-0.623482
-0.132915,-0.596834
-0.138839,-0.589796
-0.126384,-0.619515
-0.099956,-0.678713
-0.0861344,-0.710975
-0.0846155,-0.719132
-0.0835523,-0.723979
-0.0739836,-0.749283
-0.0683637,-0.764414
-0.065326,-0.774731
-0.0598581,-0.787847
-0.040113,-0.833516
-0.00320482,-0.914974
0.00940168,-0.943616
0.00818658,-0.944439
0.00317442,-0.939915
0.000744224,-0.940597
0.000592351,-0.944479
-0.000622749,-0.944376
-0.0185453,-0.918866
-0.0429989,-0.87624
-0.0481629,-0.867389
-0.0487705,-0.866415
-0.0516563,-0.860797
-0.0969183,-0.778362
-0.147344,-0.672699
-0.154483,-0.656991
-0.154331,-0.657183
-0.152357,-0.660079
-0.152053,-0.659903
-0.148863,-0.679689
-0.119245,-0.842064
0.0320327,-0.952281
0.12043,-0.989445
0.128024,-0.990264
0.126657,-0.990254
0.110558,-0.990181
0.0760795,-0.988729
-0.00836891,-0.982046
-0.0832486,-0.867059
-0.123346,-0.721356
-0.12441,-0.706368
-0.122891,-0.709503
-0.120612,-0.714206
-0.10512,-0.74618
-0.0952475,-0.765022
-0.0835523,-0.788951
-0.0770212,-0.802371
-0.0621364,-0.831546
-0.06001,-0.835635
-0.066693,-0.823324
-0.0991966,-0.75928
-0.101019,-0.755825
-0.0998041,-0.759552
-0.0615289,-0.901311
0.0514741,-0.988473
0.0614985,-0.990134
0.0613467,-0.990033
0.0586127,-0.987191
-0.0149,-0.928066
-0.0748948,-0.804066
-0.0691232,-0.805442
-0.0697307,-0.805362
-0.765519,-0.393745
-0.790884,-0.452991
-0.779341,-0.462124
-0.789669,-0.42212
-0.802883,-0.379365
-0.801668,-0.381877
-0.784353,-0.407117
-0.775999,-0.423512
-0.77524,-0.424551
-0.753672,-0.514428
-0.717523,-0.577368
-0.716004,-0.581335
-0.751394,-0.483781
-0.821413,-0.288705
-0.82278,-0.284723
-0.799086,-0.35259
-0.677122,-0.676202
-0.673628,-0.684631
-0.675299,-0.680568
-0.730737,-0.537444
-0.837817,-0.249533
-0.839791,-0.24008
-0.839335,-0.24128
-0.836298,-0.250189
-0.811388,-0.323607
-0.764,-0.455102
-0.754735,-0.48007
-0.750786,-0.491219
-0.746229,-0.503503
-0.745014,-0.507166
-0.75595,-0.478423
-0.786783,-0.394177
-0.791188,-0.381957
-0.78253,-0.406333
-0.755191,-0.480086
-0.750634,-0.492354
-0.758077,-0.471673
-0.767342,-0.446401
-0.766734,-0.447632
-0.762937,-0.457965
-0.763848,-0.45507
-0.779796,-0.411435
-0.791947,-0.378022
-0.791036,-0.380469
-0.779341,-0.412427
-0.759595,-0.466202
-0.759899,-0.464971
-0.766886,-0.446161
-0.780404,-0.40942
-0.780859,-0.407853
-0.769012,-0.440594
-0.742129,-0.513068
-0.738028,-0.524089
-0.738028,-0.523977
-0.742736,-0.511485
-0.753064,-0.484069
-0.770076,-0.437491
-0.793314,-0.374615
-0.803035,-0.347407
-0.805313,-0.340593
-0.807288,-0.335107
-0.803946,-0.344496
-0.793314,-0.373815
-0.752457,-0.485652
-0.750027,-0.491683
-0.753064,-0.483509
-0.760051,-0.464107
-0.772202,-0.432053
-0.770076,-0.438131
-0.770531,-0.437155
-0.77524,-0.424807
-0.776151,-0.422152
-0.770227,-0.438979
-0.765215,-0.452735
-0.767342,-0.446944
-0.772961,-0.431797
-0.772354,-0.433237
-0.738331,-0.525176
-0.720713,-0.57121
-0.720561,-0.571498
-0.731041,-0.545186
-0.781315,-0.405757
-0.787239,-0.38885
-0.788606,-0.385076
-0.798782,-0.35646
-0.815793,-0.306796
-0.818223,-0.300158
-0.80987,-0.322551
-0.778885,-0.408252
-0.77524,-0.418313
-0.781315,-0.402126
-0.784201,-0.395009
-0.779341,-0.40934
-0.725117,-0.559614
-0.72208,-0.568139
-0.724206,-0.562829
-0.75033,-0.496593
-0.769468,-0.449696
-0.775999,-0.432821
-0.787542,-0.403086
-0.795289,-0.382708
-0.795289,-0.382676
-0.792858,-0.39061
-0.718282,-0.598258
-0.684412,-0.675546
-0.684412,-0.67561
-0.684412,-0.675482
-0.733927,-0.548433
-0.883838,-0.107977
-0.888394,-0.0914064
-0.888243,-0.0921102
-0.843284,-0.21516
-0.753064,-0.446273
-0.751394,-0.449248
-0.75671,-0.43007
-0.762177,-0.40838
-0.753824,-0.425991
-0.746533,-0.441394
-0.753368,-0.419609
-0.76643,-0.380757
-0.766734,-0.379717
-0.755191,-0.413291
-0.653579,-0.668444
-0.64963,-0.676425
-0.649934,-0.67593
-0.676514,-0.599217
-0.697019,-0.525768
-0.69717,-0.525176
-0.69717,-0.525384
-0.697019,-0.525816
-0.666034,-0.733672
-0.407828,-0.989903
-0.396437,-0.990203
-0.396437,-0.990213
-0.396437,-0.990208
-0.421498,-0.983979
-0.795896,-0.0109833
-0.806224,0.26877
-0.806224,0.268802
-0.806224,0.26885
-0.808351,0.268706
-0.801668,0.25727
-0.228147,-0.744852
-0.148863,-0.857272
-0.148863,-0.855874
-0.152053,-0.846845
-0.193518,-0.72022
-0.251386,-0.387827
-0.255031,-0.366937
-0.252145,-0.366441
-0.255031,-0.357916
-0.338416,-0.0704209
-0.348593,-0.0390385
-0.344188,-0.0435492
-0.28556,-0.105898
-0.279637,-0.120341
-0.27994,-0.11927
-0.424688,0.232925
-0.490302,0.398954
-0.491973,0.403625
-0.459166,0.328848
-0.237261,-0.148605
-0.221768,-0.174725
-0.226173,-0.165719
-0.385653,0.16645
-0.576725,0.622997
-0.580522,0.631634
-0.579763,0.629875
-0.413296,0.215475
-0.148256,-0.349103
-0.14218,-0.361627
-0.14294,-0.360043
-0.150534,-0.342257
-0.246981,-0.173477
-0.288294,-0.118774
-0.300597,-0.100316
-0.314722,-0.0776346
-0.333404,-0.0577049
-0.335531,-0.056985
-0.325202,-0.0848004
-0.28556,-0.186257
-0.219642,-0.358284
-0.179544,-0.464683
-0.166786,-0.49237
-0.151445,-0.528199
-0.114385,-0.618971
-0.113474,-0.622602
-0.123802,-0.607871
-0.14461,-0.57828
-0.14294,-0.583558
-0.126992,-0.618012
-0.0885645,-0.705025
-0.0791476,-0.729513
-0.0755024,-0.740022
-0.0735279,-0.746116
-0.0697307,-0.756449
-0.0621364,-0.778058
-0.0553016,-0.796644
-0.0436064,-0.824332
-0.0237094,-0.871316
0.00727534,-0.937775
0.00985742,-0.945355
0.00681961,-0.942047
-0.000470877,-0.935835
-0.00350857,-0.93576
-0.0045718,-0.937302
-0.0153556,-0.920976
-0.040113,-0.880692
-0.0464922,-0.869268
-0.046796,-0.869721
-0.0487705,-0.866212
-0.0673006,-0.831365
-0.131396,-0.708448
-0.147648,-0.672091
-0.148408,-0.670075
-0.147192,-0.670795
-0.150534,-0.661886
-0.150838,-0.663006
-0.142788,-0.717581
-0.0870457,-0.898795
0.106305,-0.985014
0.129847,-0.990284
0.129847,-0.990263
0.126657,-0.990232
0.110102,-0.989918
0.0911162,-0.988434
-0.0290254,-0.98164
-0.0966145,-0.857869
-0.121676,-0.719868
-0.122131,-0.710927
-0.120309,-0.714942
-0.118638,-0.718844
-0.110284,-0.736487
-0.0934249,-0.767501
-0.0726166,-0.810528
-0.0701864,-0.815503
-0.0671487,-0.8219
-0.066693,-0.8227
-0.0768694,-0.803426
-0.0966145,-0.76435
-0.0973739,-0.763023
-0.0934249,-0.777194
-0.0484667,-0.909232
0.0481325,-0.989254
0.0532967,-0.990052
0.0528409,-0.989866
0.0473732,-0.984555
-0.045429,-0.878598
-0.0820335,-0.78628
-0.0669968,-0.809264
-0.0671487,-0.809216
-0.765671,-0.393841
-0.791795,-0.451007
-0.781467,-0.457117
-0.791643,-0.41705
-0.802731,-0.380517
-0.800908,-0.384436
-0.782378,-0.418889
-0.773569,-0.437955
-0.771746,-0.442114
-0.742888,-0.522233
-0.717979,-0.578168
-0.717675,-0.57908
-0.777822,-0.411228
-0.828096,-0.270823
-0.828551,-0.269399
-0.778581,-0.409084
-0.663756,-0.710671
-0.66254,-0.713822
-0.665123,-0.70752
-0.770379,-0.434676
-0.838272,-0.245775
-0.838576,-0.243983
-0.838576,-0.244079
-0.834779,-0.25526
-0.814274,-0.315081
-0.76886,-0.443362
-0.752609,-0.486628
-0.746078,-0.504399
-0.742736,-0.513772
-0.744103,-0.510429
-0.766278,-0.451247
-0.787087,-0.394385
-0.788909,-0.389266
-0.771594,-0.436692
-0.751545,-0.490547
-0.750938,-0.492178
-0.762329,-0.46078
-0.769012,-0.442578
-0.764,-0.455838
-0.762481,-0.459661
-0.765367,-0.451967
-0.788606,-0.387699
-0.792706,-0.37639
-0.790884,-0.381317
-0.772506,-0.431797
-0.762937,-0.457565
-0.763848,-0.45515
-0.773721,-0.42815
-0.782074,-0.405549
-0.781771,-0.406173
-0.764608,-0.453518
-0.734686,-0.53375
-0.732104,-0.540468
-0.731193,-0.542979
-0.736357,-0.529015
-0.767038,-0.4476
-0.781163,-0.406813
-0.793922,-0.373255
-0.797719,-0.363274
-0.803338,-0.347359
-0.808047,-0.333715
-0.806072,-0.33933
-0.792099,-0.377942
-0.751394,-0.488916
-0.750482,-0.491027
-0.757925,-0.470777
-0.767038,-0.446033
-0.768405,-0.44293
-0.760962,-0.463323
-0.762177,-0.460428
-0.775088,-0.425895
-0.777974,-0.418009
-0.769012,-0.442658
-0.760962,-0.464795
-0.764911,-0.454222
-0.774936,-0.426727
-0.774784,-0.42751
-0.751545,-0.490467
-0.727699,-0.553296
-0.727699,-0.553136
-0.734079,-0.536533
-0.77448,-0.426231
-0.784353,-0.397568
-0.790732,-0.379573
-0.806984,-0.333699
-0.81473,-0.310939
-0.816249,-0.306444
-0.800908,-0.347855
-0.777518,-0.412491
-0.775088,-0.419481
-0.781163,-0.403438
-0.782986,-0.398831
-0.775088,-0.421752
-0.722687,-0.566699
-0.720561,-0.57249
-0.721472,-0.570362
-0.749571,-0.499104
-0.76886,-0.451791
-0.781315,-0.419321
-0.792099,-0.391234
-0.799238,-0.372424
-0.799238,-0.372424
-0.792403,-0.394865
-0.709929,-0.619019
-0.682134,-0.682136
-0.682134,-0.682168
-0.682437,-0.681512
-0.752761,-0.498081
-0.885357,-0.103387
-0.892647,-0.0805777
-0.892192,-0.0820333
-0.828855,-0.255724
-0.750027,-0.45467
-0.749115,-0.456094
-0.757773,-0.427015
-0.763848,-0.404478
-0.754735,-0.424231
-0.74547,-0.444065
-0.752001,-0.423896
-0.766278,-0.380949
-0.76643,-0.380277
-0.753672,-0.416474
-0.652972,-0.671243
-0.649175,-0.678105
-0.649782,-0.676953
-0.679552,-0.589684
-0.698385,-0.523241
-0.698537,-0.522361
-0.698537,-0.522713
-0.698537,-0.523129
-0.645529,-0.783017
-0.40312,-0.989833
-0.397956,-0.990183
-0.397804,-0.990185
-0.397956,-0.990183
-0.450812,-0.979742
-0.800605,0.0961196
-0.805161,0.257094
-0.805161,0.25719
-0.805161,0.25727
-0.806528,0.251624
-0.799997,0.242074
-0.223895,-0.735879
-0.148711,-0.857325
-0.147952,-0.859806
-0.150382,-0.851867
-0.193062,-0.722747
-0.247285,-0.404941
-0.254727,-0.367465
-0.251842,-0.366713
-0.254727,-0.356508
-0.347378,-0.047388
-0.35482,-0.0283859
-0.348745,-0.0354557
-0.275688,-0.123684
-0.270675,-0.138704
-0.272042,-0.135105
-0.419523,0.220081
-0.490454,0.39953
-0.493644,0.407815
-0.460836,0.331439
-0.243792,-0.132754
-0.236349,-0.144382
-0.242577,-0.13125
-0.409955,0.22536
-0.558195,0.578051
-0.56503,0.593694
-0.564878,0.593294
-0.375325,0.128734
-0.165115,-0.31425
-0.151141,-0.342657
-0.151749,-0.341457
-0.157976,-0.327253
-0.240146,-0.170534
-0.294522,-0.110201
-0.308343,-0.0929899
-0.316089,-0.0807537
-0.327936,-0.0687894
-0.329911,-0.0681816
-0.321101,-0.0930699
-0.296648,-0.155211
-0.270979,-0.224293
-0.159191,-0.52596
-0.141117,-0.55699
-0.129422,-0.584822
-0.120309,-0.607759
-0.122435,-0.605247
-0.133067,-0.590948
-0.146281,-0.573529
-0.144003,-0.579575
-0.1317,-0.607135
-0.0943362,-0.693588
-0.0783882,-0.73228
-0.0691232,-0.755137
-0.0669968,-0.760495
-0.0657817,-0.764094
-0.0628959,-0.773404
-0.045429,-0.818174
-0.0293291,-0.854497
-0.0152038,-0.887212
0.00135171,-0.925222
0.00666773,-0.940728
0.00408566,-0.938321
0.00135171,-0.937615
-0.000774622,-0.937418
-0.00533122,-0.936511
-0.0306961,-0.896311
-0.0458847,-0.869763
-0.0470998,-0.86783
-0.0461885,-0.870879
-0.0478592,-0.867856
-0.0730722,-0.816878
-0.138839,-0.69282
-0.142332,-0.684599
-0.141269,-0.686198
-0.141573,-0.683463
-0.151597,-0.657631
-0.154027,-0.654992
-0.149015,-0.701282
-0.0981333,-0.903414
0.121341,-0.9893
0.133796,-0.990267
0.133492,-0.990264
0.13167,-0.99025
0.122405,-0.990061
0.10676,-0.988869
-0.0370753,-0.982621
-0.104816,-0.865879
-0.123043,-0.714766
-0.123346,-0.708496
-0.121372,-0.712846
-0.119853,-0.715997
-0.109525,-0.736935
-0.0841599,-0.786583
-0.0707939,-0.814015
-0.0700345,-0.815774
-0.0727684,-0.810928
-0.0751986,-0.806417
-0.0858306,-0.78588
-0.0950956,-0.767389
-0.0950956,-0.767885
-0.0864381,-0.798932
-0.0158113,-0.945453
0.0429684,-0.98966
0.0453986,-0.990045
0.0447911,-0.989745
0.0324883,-0.979639
-0.0707939,-0.826683
-0.090539,-0.769341
-0.0644147,-0.814943
-0.0639591,-0.81579
-0.765367,-0.394849
-0.791036,-0.452895
-0.781011,-0.458589
-0.79134,-0.417306
-0.802427,-0.381125
-0.800301,-0.385731
-0.786783,-0.410556
-0.769772,-0.449248
-0.766886,-0.455822
-0.741825,-0.518906
-0.720561,-0.571674
-0.720865,-0.570858
-0.789517,-0.378662
-0.830374,-0.264681
-0.830374,-0.264553
-0.767493,-0.439027
-0.657376,-0.72705
-0.656313,-0.729865
-0.659806,-0.721308
-0.788454,-0.386899
-0.838728,-0.243551
-0.838576,-0.243359
-0.837209,-0.24739
-0.83007,-0.268664
-0.79863,-0.359739
-0.779644,-0.412283
-0.762177,-0.460684
-0.746229,-0.503903
-0.739395,-0.522377
-0.741217,-0.517659
-0.771139,-0.437939
-0.789213,-0.388019
-0.789821,-0.386499
-0.768405,-0.445185
-0.752609,-0.48762
-0.754735,-0.481638
-0.764,-0.45603
-0.765519,-0.451663
-0.757165,-0.473976
-0.758836,-0.469418
-0.76719,-0.446752
-0.788606,-0.387811
-0.789669,-0.38474
-0.78815,-0.388994
-0.773417,-0.429078
-0.76476,-0.452511
-0.765215,-0.451439
-0.775088,-0.424343
-0.784353,-0.399023
-0.783745,-0.400687
-0.769316,-0.440323
-0.733775,-0.535925
-0.730281,-0.545362
-0.729522,-0.547201
-0.744255,-0.508222
-0.770379,-0.437827
-0.782986,-0.402478
-0.788757,-0.387219
-0.791188,-0.380517
-0.807136,-0.336131
-0.810477,-0.32655
-0.807743,-0.334243
-0.7801,-0.410796
-0.753064,-0.483973
-0.752912,-0.484309
-0.763241,-0.456366
-0.768557,-0.441714
-0.763089,-0.457197
-0.755798,-0.477335
-0.759444,-0.467466
-0.780859,-0.409772
-0.780404,-0.410956
-0.768253,-0.444577
-0.758228,-0.472121
-0.762329,-0.46102
-0.771594,-0.435844
-0.770987,-0.437539
-0.751394,-0.490259
-0.732104,-0.541267
-0.732408,-0.540707
-0.741977,-0.514971
-0.772506,-0.432789
-0.794225,-0.369736
-0.800605,-0.35187
-0.807136,-0.332852
-0.810933,-0.321703
-0.811237,-0.320568
-0.791188,-0.373639
-0.774176,-0.421544
-0.771898,-0.428182
-0.777366,-0.413419
-0.779189,-0.409004
-0.771594,-0.431173
-0.728155,-0.552
-0.725725,-0.558894
-0.72694,-0.556079
-0.741217,-0.52001
-0.757925,-0.481382
-0.79134,-0.392193
-0.803946,-0.358924
-0.806224,-0.352734
-0.806224,-0.352686
-0.783138,-0.426583
-0.690487,-0.664221
-0.679855,-0.68775
-0.679855,-0.687766
-0.680615,-0.686247
-0.773873,-0.440626
-0.891584,-0.0846885
-0.894774,-0.0748515
-0.89371,-0.0782585
-0.818071,-0.285666
-0.746381,-0.464011
-0.745926,-0.464635
-0.754887,-0.434836
-0.762481,-0.407773
-0.756861,-0.418281
-0.749723,-0.433429
-0.754583,-0.416314
-0.765215,-0.3845
-0.765215,-0.384356
-0.74547,-0.438547
-0.65206,-0.672075
-0.65039,-0.675562
-0.651149,-0.67393
-0.688969,-0.561069
-0.702486,-0.516123
-0.702638,-0.515147
-0.702638,-0.516091
-0.702486,-0.516603
-0.613026,-0.835783
-0.404031,-0.989664
-0.400538,-0.990221
-0.400538,-0.990223
-0.400538,-0.990222
-0.45871,-0.983038
-0.800756,0.132508
-0.803338,0.251192
-0.803338,0.251272
-0.803338,0.25124
-0.804857,0.247081
-0.782226,0.204486
-0.238324,-0.71307
-0.152812,-0.844801
-0.152508,-0.8458
-0.153572,-0.842219
-0.191239,-0.733272
-0.249411,-0.399903
-0.258676,-0.357164
-0.257917,-0.353725
-0.26217,-0.339314
-0.345707,-0.0490674
-0.352694,-0.0338562
-0.345099,-0.0418857
-0.274169,-0.125556
-0.265967,-0.147917
-0.267486,-0.144142
-0.409651,0.197448
-0.488935,0.395819
-0.492884,0.406136
-0.469038,0.348474
-0.258221,-0.100092
-0.253209,-0.109321
-0.255943,-0.103483
-0.425143,0.263364
-0.53845,0.530145
-0.545285,0.545565
-0.544829,0.544589
-0.330063,0.0287484
-0.177721,-0.288481
-0.163596,-0.317161
-0.164507,-0.315449
-0.171494,-0.298846
-0.264752,-0.137232
-0.293914,-0.11148
-0.302268,-0.100875
-0.311381,-0.0867999
-0.325506,-0.0740838
-0.32824,-0.0726282
-0.324443,-0.0827371
-0.310318,-0.119814
-0.281611,-0.200493
-0.138687,-0.569163
-0.132004,-0.582087
-0.128055,-0.591668
-0.125777,-0.597186
-0.126992,-0.596242
-0.134434,-0.587749
-0.146129,-0.574569
-0.144458,-0.578888
-0.13413,-0.603136
-0.0995003,-0.68116
-0.0732241,-0.745604
-0.0648704,-0.763471
-0.0624402,-0.769277
-0.0612251,-0.772572
-0.0590987,-0.781897
-0.0515044,-0.801715
-0.0272027,-0.855367
-0.0101916,-0.898277
0.00408566,-0.934083
0.00499701,-0.937913
0.00165558,-0.934471
0.000136733,-0.936262
0.000288606,-0.939075
-0.00426799,-0.936908
-0.0367715,-0.886002
-0.0484667,-0.864316
-0.0477073,-0.866725
-0.0448215,-0.873525
-0.0472516,-0.86918
-0.0925136,-0.78388
-0.13732,-0.693652
-0.138383,-0.691109
-0.13489,-0.696931
-0.135953,-0.693556
-0.15342,-0.654464
-0.157824,-0.646179
-0.154939,-0.683335
-0.106943,-0.909811
0.132277,-0.990206
0.13896,-0.990264
0.138808,-0.990264
0.136834,-0.990259
0.126202,-0.990089
0.109342,-0.989219
-0.0313036,-0.983639
-0.105272,-0.879583
-0.128359,-0.705105
-0.128814,-0.697699
-0.126536,-0.702322
-0.125321,-0.704817
-0.104968,-0.745764
-0.0762618,-0.802658
-0.0701864,-0.815135
-0.0717052,-0.812319
-0.0802108,-0.796516
-0.0834004,-0.790406
-0.0888683,-0.779722
-0.0955513,-0.766686
-0.0950956,-0.768749
-0.0806665,-0.817774
0.0110724,-0.971766
0.0411458,-0.989962
0.0425128,-0.990159
0.0411458,-0.989568
0.0138063,-0.969636
-0.091906,-0.776698
-0.100108,-0.749059
-0.0636553,-0.816238
-0.0631996,-0.817214
-0.765823,-0.393089
-0.789973,-0.455326
-0.779037,-0.463371
-0.789365,-0.423496
